step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
628,1.985634207725525,1916.6445327550173,0.0,2734.02197265625,2922.0,15.672696252935566
629,0.666736364364624,1473.4245631229132,0.0,2734.02197265625,2922.0,15.697109767002985
630,0.49391546845436096,1034.318685181439,0.0,2734.02197265625,2922.0,15.721990522928536
631,1.2721328735351562,1248.7836066670716,0.0,2734.02197265625,2922.0,15.74679985200055
632,0.5105109214782715,983.6350543815643,0.0,2734.02197265625,2922.0,15.771315364982001
633,0.6301063299179077,1342.127388112247,0.0,2734.02197265625,2922.0,15.795801296946593
634,0.6612825393676758,1168.7531564198434,0.0,2734.02197265625,2922.0,15.820248531992547
635,0.6353468298912048,918.6104780249298,0.0,2734.02197265625,2922.0,15.844814101001248
636,2.263235092163086,1558.4754344150424,0.0,2734.02197265625,2922.0,15.86920133791864
637,0.6169352531433105,1345.0624981485307,0.0,2734.02197265625,2922.0,15.893604428973049
638,0.734240710735321,1637.6610986292362,0.0,2734.02197265625,2922.0,15.917609940981492
639,0.46044403314590454,897.3970390297472,0.0,2734.02197265625,2922.0,15.941980814910494
640,0.5815129280090332,1000.406889533624,0.0,2734.02197265625,2922.0,15.966352302930318
641,0.420180082321167,1039.151152793318,0.0,2734.02197265625,2922.0,15.990683720912784
642,0.5211169719696045,814.7787888608873,0.0,2734.02197265625,2922.0,16.014771371963434
643,0.5968508720397949,951.3331912383437,0.0,2734.02197265625,2922.0,16.03869517100975
644,0.5283843874931335,1166.9929525740445,0.0,2734.02197265625,2922.0,16.06324449798558
645,0.48093801736831665,976.2907521501184,0.0,2734.02197265625,2922.0,16.087634064955637
646,0.4058755338191986,874.8993628062308,0.0,2734.02197265625,2922.0,16.11210527201183
647,0.5309319496154785,953.0354743618518,0.0,2734.02197265625,2922.0,16.13652901898604
648,0.5804619193077087,1134.4255960285664,0.0,2734.02197265625,2922.0,16.160817253985442
649,0.4831039011478424,921.8883068114519,0.0,2734.02197265625,2922.0,16.185538526973687
650,0.650309681892395,1027.5105479247868,0.0,2734.02197265625,2922.0,16.210102621931583
651,0.7231760621070862,1372.587535224855,0.0,2734.02197265625,2922.0,16.234676016960293
652,0.5572486519813538,703.4283967129886,0.0,2734.02197265625,2922.0,16.258815206005238
653,1.367004632949829,1347.380994450301,0.0,2734.02197265625,2922.0,16.28332585701719
654,2.763051986694336,2239.329158656299,0.0,2734.02197265625,2922.0,16.30748479196336
655,1.480660080909729,1899.3996825516224,0.0,2734.02197265625,2922.0,16.332002284005284
656,0.6077103614807129,831.026945181191,0.0,2734.02197265625,2922.0,16.35647896793671
657,0.478854238986969,754.5539913978428,0.0,2734.02197265625,2922.0,16.380950591992587
658,0.7228983640670776,1200.660044439137,0.0,2734.02197265625,2922.0,16.405780933913775
659,0.5931371450424194,1035.46569525823,0.0,2734.02197265625,2922.0,16.429908639984205
660,0.4916544556617737,915.2636857181787,0.0,2734.02197265625,2922.0,16.45422545191832
661,1.8773971796035767,1697.5936523228884,0.0,2734.02197265625,2922.0,16.478370842989534
662,0.5827081799507141,948.607921846211,0.0,2734.02197265625,2922.0,16.50284789397847
663,0.5770483016967773,1134.3067403659225,0.0,2734.02197265625,2922.0,16.52686626999639
664,0.5592965483665466,726.370188973844,0.0,2734.02197265625,2922.0,16.551241853972897
665,1.589198112487793,1218.6037078797817,0.0,2734.02197265625,2922.0,16.575830971007235
666,0.5312941074371338,865.9423234835267,0.0,2734.02197265625,2922.0,16.59978320193477
667,0.5451278686523438,837.121230173856,0.0,2734.02197265625,2922.0,16.62461442197673
668,0.624161958694458,923.1527220606804,0.0,2734.02197265625,2922.0,16.64914922195021
669,0.5127741694450378,1244.033667029813,0.0,2734.02197265625,2922.0,16.67325740295928
670,0.6899017095565796,956.5209388248622,0.0,2734.02197265625,2922.0,16.697301395935938
671,0.6655173301696777,1216.184028480202,0.0,2734.02197265625,2922.0,16.721541336970404
672,0.44016361236572266,758.7508593797684,0.0,2734.02197265625,2922.0,16.746114886947908
673,0.5306158065795898,893.424258172512,0.0,2734.02197265625,2922.0,16.77063929301221
674,0.47028300166130066,709.3298089876771,0.0,2734.02197265625,2922.0,16.79467701399699
675,0.5295262336730957,907.5579846277833,0.0,2734.02197265625,2922.0,16.81909274798818
676,1.658524751663208,1807.0546002797782,0.0,2734.02197265625,2922.0,16.843501979019493
677,0.49662014842033386,1169.5789860226214,0.0,2734.02197265625,2922.0,16.868086994974874
678,0.6534336805343628,1152.1889891028404,0.0,2734.02197265625,2922.0,16.892491992912255
679,0.6711297035217285,1213.4225268289447,0.0,2734.02197265625,2922.0,16.916965181939304
680,0.5726814270019531,1591.7636277899146,0.0,2734.02197265625,2922.0,16.941408706945367
681,0.5055967569351196,775.1950736250728,0.0,2734.02197265625,2922.0,16.965910780010745
682,0.7465215921401978,1432.8812669813633,0.0,2734.02197265625,2922.0,16.990335278911516
683,1.4958746433258057,1561.7676103822887,0.0,2734.02197265625,2922.0,17.014779401011765
684,0.7082557082176208,1088.3379247263074,0.0,2734.02197265625,2922.0,17.039167603943497
685,0.6620416641235352,1170.57662640512,0.0,2734.02197265625,2922.0,17.063933364930563
686,0.603460967540741,854.4006769433618,0.0,2734.02197265625,2922.0,17.088446559966542
687,1.1016120910644531,1483.6673366762698,0.0,2734.02197265625,2922.0,17.113141841022298
688,0.6637357473373413,1096.5380684360862,0.0,2734.02197265625,2922.0,17.137652906938456
689,0.4684664011001587,1424.1126433238387,0.0,2734.02197265625,2922.0,17.16213767393492
690,0.6397377252578735,945.2130017317832,0.0,2734.02197265625,2922.0,17.186570895952173
691,0.5194402933120728,812.6412615738809,0.0,2734.02197265625,2922.0,17.211001036921516
692,1.9126858711242676,1492.5572289861739,0.0,2734.02197265625,2922.0,17.235189412953332
693,0.5976861715316772,1661.9672380834818,0.0,2734.02197265625,2922.0,17.259682997013442
694,0.6079776287078857,989.0236997455359,0.0,2734.02197265625,2922.0,17.284442604985088
695,0.579596996307373,798.485197968781,0.0,2734.02197265625,2922.0,17.308452427969314
696,0.5107141137123108,895.39985473454,0.0,2734.02197265625,2922.0,17.332431464921683
697,0.5173496007919312,1095.9143348708749,0.0,2734.02197265625,2922.0,17.35639182291925
698,0.8104187250137329,1070.4910119567066,0.0,2734.02197265625,2922.0,17.380388683988713
699,1.6224859952926636,1561.7656796574593,0.0,2734.02197265625,2922.0,17.404774104012176
700,1.31019127368927,1653.0360496491194,0.0,2734.02197265625,2922.0,17.42926839995198
701,1.4367108345031738,1556.9045476317406,0.0,2734.02197265625,2922.0,17.45369859994389
702,0.48085618019104004,1180.0861870795488,0.0,2734.02197265625,2922.0,17.478170708986
703,1.3356531858444214,1511.852972958237,0.0,2734.02197265625,2922.0,17.50260016892571
704,0.5366712808609009,799.6984010525048,0.0,2734.02197265625,2922.0,17.527012369944714
705,0.44665729999542236,785.0058531090617,0.0,2734.02197265625,2922.0,17.551907569984905
706,0.6027047634124756,1471.4169679433107,0.0,2734.02197265625,2922.0,17.576062451000325
707,0.47790059447288513,884.4558390006423,0.0,2734.02197265625,2922.0,17.600648213992827
708,1.3022489547729492,1441.327617637813,0.0,2734.02197265625,2922.0,17.62504865101073
709,0.46108174324035645,1428.8556187674403,0.0,2734.02197265625,2922.0,17.64950601698365
710,0.6033530831336975,970.1707132719457,0.0,2734.02197265625,2922.0,17.673836975940503
711,1.6149699687957764,1367.2575311399996,0.0,2734.02197265625,2922.0,17.698220146936364
712,0.9694366455078125,2058.3306573927402,0.0,2734.02197265625,2922.0,17.723152881953865
713,0.48376691341400146,928.0222070291638,0.0,2734.02197265625,2922.0,17.74780698993709
714,0.36289119720458984,818.4319003075361,0.0,2734.02197265625,2922.0,17.772371497936547
715,0.5051544904708862,1153.1802598461509,0.0,2734.02197265625,2922.0,17.796752593945712
716,0.4409030079841614,824.1508174948394,0.0,2734.02197265625,2922.0,17.821079435991123
717,1.7832783460617065,1756.855989485979,0.0,2734.02197265625,2922.0,17.84548291901592
718,0.6023274064064026,805.196919914335,0.0,2734.02197265625,2922.0,17.869968908955343
719,1.766864538192749,1461.636351969093,0.0,2734.02197265625,2922.0,17.894529187004082
720,1.248016119003296,1463.3344141840935,0.0,2734.02197265625,2922.0,17.918980037909932
721,0.513915479183197,863.7017655149102,0.0,2734.02197265625,2922.0,17.94369615393225
722,1.6465222835540771,1981.2819248773158,0.0,2734.02197265625,2922.0,17.967818995006382
723,0.5793724060058594,921.1148813068867,0.0,2734.02197265625,2922.0,17.99184891395271
724,0.625881552696228,879.262299105525,0.0,2734.02197265625,2922.0,18.01586297992617
725,0.4694975018501282,863.0596351400018,0.0,2734.02197265625,2922.0,18.04029015195556
726,0.5221767425537109,1056.2816286459565,0.0,2734.02197265625,2922.0,18.06432283401955
727,1.9589042663574219,1536.3392945937812,0.0,2734.02197265625,2922.0,18.08872540295124
728,0.5139879584312439,770.5550214387476,0.0,2734.02197265625,2922.0,18.113123334012926
729,0.552078366279602,793.3016258999705,0.0,2734.02197265625,2922.0,18.137567700934596
730,0.4948676526546478,1035.50994515419,0.0,2734.02197265625,2922.0,18.16196144092828
731,1.1873033046722412,1729.5884391069412,0.0,2734.02197265625,2922.0,18.186390453018248
732,0.5541306138038635,645.620188228786,0.0,2734.02197265625,2922.0,18.21085608599242
733,0.4440916180610657,926.1437704712152,0.0,2734.02197265625,2922.0,18.235140929929912
734,0.593144953250885,813.2399113699794,0.0,2734.02197265625,2922.0,18.259519681916572
735,2.8373184204101562,2175.1647815182805,0.0,2734.02197265625,2922.0,18.284058520919643
736,1.1385899782180786,1574.256404839456,0.0,2734.02197265625,2922.0,18.308444714988582
737,0.5003347396850586,1148.9804307818413,0.0,2734.02197265625,2922.0,18.332854660926387
738,0.513635516166687,773.2445668205619,0.0,2734.02197265625,2922.0,18.356895181001164
739,0.4092106521129608,907.6884917989373,0.0,2734.02197265625,2922.0,18.381593747995794
740,0.5618917942047119,878.2668590173125,0.0,2734.02197265625,2922.0,18.40615578694269
741,0.41558435559272766,712.4606427438557,0.0,2734.02197265625,2922.0,18.430206903023645
742,0.5813992023468018,926.8582034744322,0.0,2734.02197265625,2922.0,18.454664050019346
743,1.047631025314331,1732.6386448815465,0.0,2734.02197265625,2922.0,18.47883178596385
744,0.5588605999946594,1002.9380270838737,0.0,2734.02197265625,2922.0,18.503226832021028
745,0.5405851602554321,904.9360016360879,0.0,2734.02197265625,2922.0,18.52731638797559
746,0.4976041615009308,971.4388442859054,0.0,2734.02197265625,2922.0,18.551219829940237
747,0.6577544808387756,1160.8814195096493,0.0,2734.02197265625,2922.0,18.5751552489819
748,0.5181097984313965,923.6297400742769,0.0,2734.02197265625,2922.0,18.599825877929106
749,0.6005556583404541,863.3064325228333,0.0,2734.02197265625,2922.0,18.62400686601177
750,1.276611328125,1953.9864641204476,0.0,2734.02197265625,2922.0,18.648430677945726
751,0.4546080529689789,766.0103792622685,0.0,2734.02197265625,2922.0,18.672402726020664
752,1.6245514154434204,1547.4974576495588,0.0,2734.02197265625,2922.0,18.696376665960997
753,0.6019492149353027,975.8447961881757,0.0,2734.02197265625,2922.0,18.72094271495007
754,1.2368597984313965,1212.6096141636372,0.0,2734.02197265625,2922.0,18.745510197011754
755,0.5562029480934143,1115.9420357644558,0.0,2734.02197265625,2922.0,18.769852429977618
756,0.6189035177230835,955.6606701761484,0.0,2734.02197265625,2922.0,18.79438522597775
757,0.5153961777687073,1626.7400338053703,0.0,2734.02197265625,2922.0,18.819150206982158
758,0.39580225944519043,725.6298149228096,0.0,2734.02197265625,2922.0,18.843604989000596
759,0.4918789267539978,999.2161256968975,0.0,2734.02197265625,2922.0,18.868193631991744
760,1.1580562591552734,2151.019683673978,0.0,2734.02197265625,2922.0,18.89227160392329
761,0.4464483857154846,1041.9619418010116,0.0,2734.02197265625,2922.0,18.91630432801321
762,0.5246825218200684,742.0091303065419,0.0,2734.02197265625,2922.0,18.940727544017136
763,1.5873655080795288,1391.6251166276634,0.0,2734.02197265625,2922.0,18.96552157495171
764,1.0346028804779053,1510.0183061808348,0.0,2734.02197265625,2922.0,18.98999628191814
765,0.4266109764575958,873.898997604847,0.0,2734.02197265625,2922.0,19.014107391936705
766,0.5501525402069092,1009.8903001286089,0.0,2734.02197265625,2922.0,19.038841031957418
767,0.5314698219299316,777.1588379107416,0.0,2734.02197265625,2922.0,19.062902155914344
768,0.4953063726425171,731.1275951936841,0.0,2734.02197265625,2922.0,19.086934124003164
769,0.5663450956344604,933.4328884854913,0.0,2734.02197265625,2922.0,19.111450825002976
770,1.3116533756256104,1765.0873220860958,0.0,2734.02197265625,2922.0,19.135480978991836
771,0.6258441209793091,1107.9557413086295,0.0,2734.02197265625,2922.0,19.159992145956494
772,0.5063478350639343,805.8969896286726,0.0,2734.02197265625,2922.0,19.18447162990924
773,0.43882814049720764,808.1971352696419,0.0,2734.02197265625,2922.0,19.20902902900707
774,0.4923066198825836,1171.1085392907262,0.0,2734.02197265625,2922.0,19.233715332928114
775,0.5404224395751953,1639.7765693068504,0.0,2734.02197265625,2922.0,19.258086993009783
776,0.47908514738082886,769.2415469177067,0.0,2734.02197265625,2922.0,19.28259548090864
777,1.9136271476745605,1679.1404850780964,0.0,2734.02197265625,2922.0,19.30704328895081
778,0.5691207647323608,804.2150654569268,0.0,2734.02197265625,2922.0,19.331517137936316
779,0.5891249179840088,1089.5013803988695,0.0,2734.02197265625,2922.0,19.355968993972056
780,0.5117164850234985,1079.0614995025098,0.0,2734.02197265625,2922.0,19.38045540091116
781,0.6110057830810547,1358.5797345787287,0.0,2734.02197265625,2922.0,19.404484277940355
782,0.5845144987106323,1217.8503059744835,0.0,2734.02197265625,2922.0,19.4284848109819
783,0.5286072492599487,1211.1810743808746,0.0,2734.02197265625,2922.0,19.452966029988602
784,0.49692046642303467,927.5072285681963,0.0,2734.02197265625,2922.0,19.477716405992396
785,1.2844798564910889,1532.3643158525229,0.0,2734.02197265625,2922.0,19.502142835990526
786,0.6230313777923584,1170.4380552992225,0.0,2734.02197265625,2922.0,19.52689840400126
787,0.60660320520401,1023.2292864918709,0.0,2734.02197265625,2922.0,19.55101393593941
788,0.5372297167778015,1007.9530761241913,0.0,2734.02197265625,2922.0,19.57554678793531
789,1.2880687713623047,1827.7677391022444,0.0,2734.02197265625,2922.0,19.599487358005717
790,0.47994422912597656,783.6257751695812,0.0,2734.02197265625,2922.0,19.623969643958844
791,0.42296308279037476,747.3608383610845,0.0,2734.02197265625,2922.0,19.648498486960307
792,0.9709805846214294,1306.926899664104,0.0,2734.02197265625,2922.0,19.67298796097748
793,1.6930437088012695,1513.6580795422196,0.0,2734.02197265625,2922.0,19.697706729988568
794,0.5684726238250732,1305.777692720294,0.0,2734.02197265625,2922.0,19.72192256792914
795,0.47956573963165283,811.9337688088417,0.0,2734.02197265625,2922.0,19.74650834396016
796,0.8369303345680237,1369.1120973825455,0.0,2734.02197265625,2922.0,19.771052205003798
797,0.370354562997818,876.8156578019261,0.0,2734.02197265625,2922.0,19.795107149984688
798,0.5515986680984497,942.6711126752198,0.0,2734.02197265625,2922.0,19.819643846945837
799,0.6291556358337402,1246.12668864429,0.0,2734.02197265625,2922.0,19.84405836102087
800,0.5536315441131592,1050.0426030494273,0.0,2734.02197265625,2922.0,19.868534685927443
801,0.5268911719322205,756.945361174643,0.0,2734.02197265625,2922.0,19.892989552929066
802,0.4506029486656189,635.1503181904554,0.0,2734.02197265625,2922.0,19.917349463910796
803,0.492279052734375,884.06880120188,0.0,2734.02197265625,2922.0,19.94147154490929
804,0.5708764791488647,917.7712146341801,0.0,2734.02197265625,2922.0,19.966007872950286
805,0.46115830540657043,1048.0536445379257,0.0,2734.02197265625,2922.0,19.990521454019472
806,0.6503734588623047,875.2238068208098,0.0,2734.02197265625,2922.0,20.01509470201563
807,1.3072136640548706,2032.6650097221136,0.0,2734.02197265625,2922.0,20.03945640998427
808,0.4298812747001648,709.3766906931996,0.0,2734.02197265625,2922.0,20.064055540016852
809,0.6038709878921509,1036.027797587216,0.0,2734.02197265625,2922.0,20.088526020990685
810,0.7219752073287964,1689.5059210583568,0.0,2734.02197265625,2922.0,20.112891166005284
811,1.1003907918930054,1695.9413136094809,0.0,2734.02197265625,2922.0,20.137784169986844
812,0.44572657346725464,877.2653478309512,0.0,2734.02197265625,2922.0,20.16245971096214
813,0.8798675537109375,1178.1718508079648,0.0,2734.02197265625,2922.0,20.186793254921213
814,1.3346123695373535,1457.1965660005808,0.0,2734.02197265625,2922.0,20.211304637021385
815,0.41758298873901367,1440.7746294736862,0.0,2734.02197265625,2922.0,20.23562390799634
816,0.40985289216041565,1158.1756234019995,0.0,2734.02197265625,2922.0,20.260155864991248
817,0.40187177062034607,626.2177922427654,0.0,2734.02197265625,2922.0,20.284679994918406
818,0.3455142080783844,724.7224693447351,0.0,2734.02197265625,2922.0,20.308676294982433
819,0.9964494705200195,1629.983270574361,0.0,2734.02197265625,2922.0,20.33303800295107
820,0.6903071403503418,1471.2450960204005,0.0,2734.02197265625,2922.0,20.357835238915868
821,0.5750389099121094,1056.1532208248973,0.0,2734.02197265625,2922.0,20.382236844976433
822,0.5943499207496643,1084.7443813234568,0.0,2734.02197265625,2922.0,20.406657011946663
823,0.3494163751602173,635.3567962497473,0.0,2734.02197265625,2922.0,20.431064814911224
824,0.3950704336166382,851.5082114674151,0.0,2734.02197265625,2922.0,20.455491604981944
825,0.4559938907623291,858.7422403879464,0.0,2734.02197265625,2922.0,20.479576217010617
826,0.5367522239685059,1075.0608349479735,0.0,2734.02197265625,2922.0,20.503993213991635
827,0.5582364201545715,819.0168893933296,0.0,2734.02197265625,2922.0,20.528560473001562
828,0.590817391872406,1352.17133153975,0.0,2734.02197265625,2922.0,20.55288949899841
829,1.3642618656158447,2040.5474271327257,0.0,2734.02197265625,2922.0,20.577615532907657
830,0.5271908044815063,690.4955845400691,0.0,2734.02197265625,2922.0,20.602105305995792
831,0.588524580001831,1073.5472454167902,0.0,2734.02197265625,2922.0,20.626288266968913
832,1.4487993717193604,1797.3971269652247,0.0,2734.02197265625,2922.0,20.65030202094931
833,1.6307682991027832,1729.7351057827473,0.0,2734.02197265625,2922.0,20.674724898999557
834,1.3904974460601807,1531.4665562473238,0.0,2734.02197265625,2922.0,20.699130557943135
835,0.4263611435890198,869.5523220226169,0.0,2734.02197265625,2922.0,20.723552374984138
836,0.5978193879127502,1206.1559565737844,0.0,2734.02197265625,2922.0,20.74813359696418
837,0.3258286118507385,885.0915548801422,0.0,2734.02197265625,2922.0,20.77261163399089
838,0.36756080389022827,726.622599709779,0.0,2734.02197265625,2922.0,20.7973460649373
839,1.4810011386871338,1954.7539741918445,0.0,2734.02197265625,2922.0,20.821783793973736
840,1.6335899829864502,1418.839657522738,0.0,2734.02197265625,2922.0,20.845834604930133
841,0.49589335918426514,1155.0937776193023,0.0,2734.02197265625,2922.0,20.87033166992478
842,0.515413761138916,1061.6121911928058,0.0,2734.02197265625,2922.0,20.894903430948034
843,0.5438024997711182,752.1959729418159,0.0,2734.02197265625,2922.0,20.91935958492104
844,1.1331003904342651,1141.3860516771674,0.0,2734.02197265625,2922.0,20.94385204196442
845,0.8032757043838501,1338.132447168231,0.0,2734.02197265625,2922.0,20.967950952006504
846,0.4963976740837097,806.2182488031685,0.0,2734.02197265625,2922.0,20.992401273921132
847,0.4198896288871765,965.1414449252188,0.0,2734.02197265625,2922.0,21.017132716951892
848,1.0146851539611816,1433.0546506941319,0.0,2734.02197265625,2922.0,21.04162735596765
849,1.0737264156341553,1178.575732305646,0.0,2734.02197265625,2922.0,21.066136705921963
850,0.44097378849983215,1027.3108303546906,0.0,2734.02197265625,2922.0,21.090221108985133
851,0.45312583446502686,914.8658019825816,0.0,2734.02197265625,2922.0,21.114709571935236
852,0.2905019521713257,689.5549376420677,0.0,2734.02197265625,2922.0,21.13921507401392
853,0.511928915977478,762.2650701627135,0.0,2734.02197265625,2922.0,21.16367995995097
854,0.6122667193412781,1063.6526609659195,0.0,2734.02197265625,2922.0,21.188100136932917
855,0.31994083523750305,904.6852236688137,0.0,2734.02197265625,2922.0,21.212301337975077
856,0.21853989362716675,531.5913570821285,0.0,2734.02197265625,2922.0,21.237260385998525
857,0.46065226197242737,952.4648501127958,0.0,2734.02197265625,2922.0,21.261801516986452
858,0.5158478021621704,673.8111954778433,0.0,2734.02197265625,2922.0,21.286298218998127
859,0.46777790784835815,1118.7327737808228,0.0,2734.02197265625,2922.0,21.310674986918457
860,0.3345983624458313,640.7706922665238,0.0,2734.02197265625,2922.0,21.33517179894261
861,0.3748301863670349,883.2199811339378,0.0,2734.02197265625,2922.0,21.35923757997807
862,0.4391496479511261,999.963025406003,0.0,2734.02197265625,2922.0,21.38325197098311
863,0.37899595499038696,765.3119327127934,0.0,2734.02197265625,2922.0,21.407626259955578
864,0.47658756375312805,871.8620269149542,0.0,2734.02197265625,2922.0,21.432099118013866
865,0.5473875999450684,1273.696906670928,0.0,2734.02197265625,2922.0,21.456851758994162
866,0.4344412088394165,930.7971969544888,0.0,2734.02197265625,2922.0,21.4812197269639
867,0.4203617572784424,856.4049142152071,0.0,2734.02197265625,2922.0,21.505791881936602
868,1.1912143230438232,2587.420551136136,0.0,2734.02197265625,2922.0,21.53031956695486
869,0.5028740167617798,723.1791135519743,0.0,2734.02197265625,2922.0,21.554434200981632
870,0.6056392192840576,1229.8811493217945,0.0,2734.02197265625,2922.0,21.578913318924606
871,0.4846082925796509,1209.6560415178537,0.0,2734.02197265625,2922.0,21.603353187907487
872,0.9904018640518188,1531.5484236180782,0.0,2734.02197265625,2922.0,21.62777672894299
873,0.4553695023059845,848.7171815931797,0.0,2734.02197265625,2922.0,21.651892841910012
874,0.6390661597251892,1049.6098269969225,0.0,2734.02197265625,2922.0,21.676658713957295
875,0.550421953201294,831.7727495580912,0.0,2734.02197265625,2922.0,21.701125443913043
876,0.5149909257888794,836.3317878060043,0.0,2734.02197265625,2922.0,21.725817685946822
877,0.31151431798934937,845.9448376074433,0.0,2734.02197265625,2922.0,21.75051955494564
878,1.9196991920471191,1642.6012958809733,0.0,2734.02197265625,2922.0,21.774998615961522
879,0.38311344385147095,738.2139554321766,0.0,2734.02197265625,2922.0,21.799545260961168
880,0.5255013704299927,1131.684987142682,0.0,2734.02197265625,2922.0,21.824083396000788
881,0.504281759262085,1073.0702645778656,0.0,2734.02197265625,2922.0,21.848507342976518
882,0.4463247060775757,703.1692149117589,0.0,2734.02197265625,2922.0,21.872931847930886
883,0.3483901619911194,912.9011409878731,0.0,2734.02197265625,2922.0,21.89765321998857
884,0.3800075650215149,710.035835891962,0.0,2734.02197265625,2922.0,21.922084269928746
885,0.38891440629959106,812.5020279586315,0.0,2734.02197265625,2922.0,21.946508685941808
886,0.45447665452957153,1133.052973177284,0.0,2734.02197265625,2922.0,21.970985983964056
887,0.5597408413887024,1030.1344835534692,0.0,2734.02197265625,2922.0,21.995463505969383
888,0.37642624974250793,660.5731507577002,0.0,2734.02197265625,2922.0,22.019547763979062
889,1.2532492876052856,1096.350378524512,0.0,2734.02197265625,2922.0,22.04397786699701
890,1.131673812866211,1752.2849289774895,0.0,2734.02197265625,2922.0,22.068417778005823
891,0.5843408107757568,1630.8535457253456,0.0,2734.02197265625,2922.0,22.09247581998352
892,0.41114360094070435,930.3915490955114,0.0,2734.02197265625,2922.0,22.117129002930596
893,0.4420422315597534,916.9944312795997,0.0,2734.02197265625,2922.0,22.141533240908757
894,0.9019654393196106,1539.111380059272,0.0,2734.02197265625,2922.0,22.165943132946268
895,0.5089845657348633,728.3052883855999,0.0,2734.02197265625,2922.0,22.19054060499184
896,0.4722234606742859,1214.017164170742,0.0,2734.02197265625,2922.0,22.21449889091309
897,0.5214779376983643,1119.4827995076776,0.0,2734.02197265625,2922.0,22.239339372958057
898,1.384704828262329,1287.2062122225761,0.0,2734.02197265625,2922.0,22.26386971597094
899,0.40897053480148315,849.0515437871218,0.0,2734.02197265625,2922.0,22.288230351987295
900,0.45095276832580566,1137.6443295925856,0.0,2734.02197265625,2922.0,22.312790240976028
901,1.3232932090759277,1705.6454337388277,0.0,2734.02197265625,2922.0,22.337667324929498
902,0.6503497362136841,1191.980479389429,0.0,2734.02197265625,2922.0,22.361710348981433
903,0.3096097409725189,982.1508549675345,0.0,2734.02197265625,2922.0,22.386356643983163
904,1.3896708488464355,1785.9756015092134,0.0,2734.02197265625,2922.0,22.41036288801115
905,1.2864521741867065,1332.7197281047702,0.0,2734.02197265625,2922.0,22.434400746016763
906,1.376436710357666,1897.2993236482143,0.0,2734.02197265625,2922.0,22.45887704496272
907,0.4623315930366516,925.2329191118479,0.0,2734.02197265625,2922.0,22.483348039910197
908,0.5068867206573486,937.9751197732985,0.0,2734.02197265625,2922.0,22.507733330945484
909,0.40791642665863037,731.1499380618334,0.0,2734.02197265625,2922.0,22.53225751291029
910,0.27187931537628174,701.9661787003279,0.0,2734.02197265625,2922.0,22.556549510918558
911,0.43968090415000916,972.6725007966161,0.0,2734.02197265625,2922.0,22.5804979049135
912,0.38321465253829956,1022.879644036293,0.0,2734.02197265625,2922.0,22.60448537999764
913,0.3521202802658081,830.3609510734677,0.0,2734.02197265625,2922.0,22.62891726498492
914,0.3637908101081848,768.0639161318541,0.0,2734.02197265625,2922.0,22.653378766961396
915,1.3496570587158203,1548.076326534152,0.0,2734.02197265625,2922.0,22.677791150985286
916,0.3681994676589966,743.7856524065137,0.0,2734.02197265625,2922.0,22.702325746999122
917,0.4162653684616089,778.6973052993417,0.0,2734.02197265625,2922.0,22.726855095941573
918,0.44468605518341064,863.7518482655287,0.0,2734.02197265625,2922.0,22.751460653962567
919,0.38978010416030884,647.4868761226535,0.0,2734.02197265625,2922.0,22.776090596918948
920,1.7526949644088745,1778.0736926198006,0.0,2734.02197265625,2922.0,22.800578263937496
921,0.818439245223999,1211.7154586464167,0.0,2734.02197265625,2922.0,22.825011028908193
922,0.4021594822406769,1147.837468020618,0.0,2734.02197265625,2922.0,22.849373415927403
923,0.41298720240592957,729.4921626038849,0.0,2734.02197265625,2922.0,22.87387932301499
924,0.718079686164856,1445.256360001862,0.0,2734.02197265625,2922.0,22.89836267696228
925,0.611682116985321,951.2883241251111,0.0,2734.02197265625,2922.0,22.92283304699231
926,1.0624439716339111,1121.814044997096,0.0,2734.02197265625,2922.0,22.94724679191131
927,0.44072097539901733,1008.2593263201416,0.0,2734.02197265625,2922.0,22.971635236986913
928,0.38790181279182434,761.2346483841538,0.0,2734.02197265625,2922.0,22.996477211941965
929,0.4401327967643738,786.9053610563278,0.0,2734.02197265625,2922.0,23.02097065502312
930,0.4448004961013794,825.1271386630833,0.0,2734.02197265625,2922.0,23.045333073008806
931,0.501541256904602,691.3316977396607,0.0,2734.02197265625,2922.0,23.069521348923445
932,0.49970901012420654,2508.1120185106993,0.0,2734.02197265625,2922.0,23.093955282936804
933,0.9196616411209106,1190.1696337014437,0.0,2734.02197265625,2922.0,23.118518917937763
934,0.3231738209724426,931.3496665135026,0.0,2734.02197265625,2922.0,23.142984468955547
935,0.5735889673233032,1255.3370143175125,0.0,2734.02197265625,2922.0,23.167377742938697
936,1.4420959949493408,2020.3439178168774,0.0,2734.02197265625,2922.0,23.191426852950826
937,0.33539021015167236,1061.2397285476327,0.0,2734.02197265625,2922.0,23.215731981908903
938,0.3824616074562073,821.7631447017193,0.0,2734.02197265625,2922.0,23.24054858996533
939,0.3075996935367584,1054.8325207680464,0.0,2734.02197265625,2922.0,23.26515431702137
940,1.2233895063400269,2229.9626699611545,0.0,2734.02197265625,2922.0,23.289252084912732
941,0.2785640358924866,1432.888154476881,0.0,2734.02197265625,2922.0,23.313690833980218
942,0.2142021358013153,898.3354317136109,0.0,2734.02197265625,2922.0,23.338159826933406
