step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
626,0.9722333550453186,837.3474042415619,0.0,3466.115234375,7592.0,29.162663854993298
627,0.46653926372528076,1150.1952927410603,0.0,3466.115234375,7592.0,29.205447365995497
628,1.0876924991607666,2379.3526527881622,0.0,3466.115234375,7592.0,29.248680317992694
629,0.48849567770957947,1379.6009389460087,0.0,3466.115234375,7592.0,29.291317394003272
630,0.25604939460754395,567.2238960191607,0.0,3466.115234375,7592.0,29.33363580099831
631,0.6451205015182495,1756.1338197886944,0.0,3466.115234375,7592.0,29.375961732992437
632,0.7679229974746704,1174.6292348504066,0.0,3466.115234375,7592.0,29.418330464002793
633,0.616258442401886,1441.765222966671,0.0,3466.115234375,7592.0,29.46077715100546
634,0.46002817153930664,1390.1920955777168,0.0,3466.115234375,7592.0,29.50303192100546
635,0.5670344829559326,1315.9567874670029,0.0,3466.115234375,7592.0,29.5453031710058
636,0.6533658504486084,1042.8091023266315,0.0,3466.115234375,7592.0,29.587405325000873
637,0.8005739450454712,1196.6929934322834,0.0,3466.115234375,7592.0,29.630020718002925
638,1.1577645540237427,1337.884312093258,0.0,3466.115234375,7592.0,29.671012000995688
639,0.3764219880104065,956.4573165476322,0.0,3466.115234375,7592.0,29.713219968005433
640,0.31250420212745667,1348.4977637827396,0.0,3466.115234375,7592.0,29.755669688995113
641,0.5472617745399475,1933.0152406692505,0.0,3466.115234375,7592.0,29.79806793500029
642,0.4944410026073456,1351.2544491291046,0.0,3466.115234375,7592.0,29.840290430001915
643,1.345279574394226,1113.2778668701649,0.0,3466.115234375,7592.0,29.8814536449936
644,0.5214205384254456,2179.232089817524,0.0,3466.115234375,7592.0,29.925721036997857
645,0.3794018626213074,1471.816439062357,0.0,3466.115234375,7592.0,29.968534924002597
646,0.4176095724105835,1632.144442975521,0.0,3466.115234375,7592.0,30.011107957994682
647,0.4655875861644745,6996.215762615204,0.0,3466.115234375,7592.0,30.05336231700494
648,0.44659343361854553,981.8334271013737,0.0,3466.115234375,7592.0,30.09553350400529
649,0.8563759326934814,1773.9713448286057,0.0,3466.115234375,7592.0,30.137049636992742
650,0.37345442175865173,1799.203763782978,0.0,3466.115234375,7592.0,30.179341694994946
651,0.9962598085403442,1513.1408816874027,0.0,3466.115234375,7592.0,30.220682161001605
652,0.4569835662841797,1421.939116358757,0.0,3466.115234375,7592.0,30.26323836199299
653,0.34302905201911926,973.9900593906641,0.0,3466.115234375,7592.0,30.305655771997408
654,0.5081756711006165,1303.2234883904457,0.0,3466.115234375,7592.0,30.34788190999825
655,0.40262550115585327,1031.2667937278748,0.0,3466.115234375,7592.0,30.390617614000803
656,0.5569996237754822,862.9467576146126,0.0,3466.115234375,7592.0,30.43293680700299
657,1.0057640075683594,1902.9532179236412,0.0,3466.115234375,7592.0,30.47431317299197
658,0.5613827109336853,1237.6400101184845,0.0,3466.115234375,7592.0,30.516650132994982
659,0.40604159235954285,1172.8562604486942,0.0,3466.115234375,7592.0,30.55891069599602
660,0.3477189838886261,1111.0066015422344,0.0,3466.115234375,7592.0,30.60125531000085
661,0.7111512422561646,1244.0886253714561,0.0,3466.115234375,7592.0,30.643389506993117
662,0.4793640673160553,1496.6544674038887,0.0,3466.115234375,7592.0,30.68563815500238
663,0.4520435035228729,1229.5626699626446,0.0,3466.115234375,7592.0,30.72787591800443
664,0.5278264284133911,1378.0142434239388,0.0,3466.115234375,7592.0,30.7706734079984
665,0.43538782000541687,1004.3104726523161,0.0,3466.115234375,7592.0,30.81304699499742
666,0.5544997453689575,785.8949109315872,0.0,3466.115234375,7592.0,30.854886572997202
667,0.33273637294769287,689.239544570446,0.0,3466.115234375,7592.0,30.900704940999276
668,0.7064777612686157,1584.2816878557205,0.0,3466.115234375,7592.0,30.9428438150062
669,0.9278790950775146,1983.7521079182625,0.0,3466.115234375,7592.0,30.984788293004385
670,0.5279729962348938,928.4835005402565,0.0,3466.115234375,7592.0,31.025812196996412
671,0.3332875072956085,1363.9170684218407,0.0,3466.115234375,7592.0,31.068181006994564
672,0.7425174117088318,1344.3555567264557,0.0,3466.115234375,7592.0,31.1100025390042
673,0.48102104663848877,1029.855453312397,0.0,3466.115234375,7592.0,31.15172351099318
674,0.8779755234718323,1471.6806746125221,0.0,3466.115234375,7592.0,31.19447834699531
675,0.4886939823627472,1526.9649040102959,0.0,3466.115234375,7592.0,31.237656209996203
676,0.5929560661315918,1098.4550585150719,0.0,3466.115234375,7592.0,31.280042616999708
677,0.45301932096481323,952.2238642573357,0.0,3466.115234375,7592.0,31.3224318230059
678,0.6842209100723267,1129.4811044633389,0.0,3466.115234375,7592.0,31.3635300330061
679,0.33470648527145386,979.3404357135296,0.0,3466.115234375,7592.0,31.40582544800418
680,0.8700329661369324,1222.4614231288433,0.0,3466.115234375,7592.0,31.447793607992935
681,0.6169830560684204,1333.535488128662,0.0,3466.115234375,7592.0,31.489153201997397
682,0.4132811427116394,1438.9898533523083,0.0,3466.115234375,7592.0,31.531769515000633
683,0.6651800870895386,1544.5842675864697,0.0,3466.115234375,7592.0,31.57396389800124
684,0.539657711982727,2303.075428247452,0.0,3466.115234375,7592.0,31.616282254995895
685,0.45310837030410767,1293.6871774494648,0.0,3466.115234375,7592.0,31.658475111995358
686,0.7301026582717896,2030.3759077191353,0.0,3466.115234375,7592.0,31.700634640001226
687,0.3979130983352661,965.360581278801,0.0,3466.115234375,7592.0,31.742922343997634
688,0.9411895871162415,1226.894463211298,0.0,3466.115234375,7592.0,31.784518964996096
689,1.1818028688430786,4713.590153455734,0.0,3466.115234375,7592.0,31.825208787995507
690,0.7946013808250427,1024.2663502544165,0.0,3466.115234375,7592.0,31.865373345994158
691,0.5579245686531067,668.0271672606468,0.0,3466.115234375,7592.0,31.90697320700565
692,0.621759831905365,1343.3714367747307,0.0,3466.115234375,7592.0,31.94902106600057
693,1.0111162662506104,1780.187093257904,0.0,3466.115234375,7592.0,31.990257971003302
694,1.500366449356079,1674.4944447278976,0.0,3466.115234375,7592.0,32.03121861399268
695,0.8090652823448181,1034.6682878732681,0.0,3466.115234375,7592.0,32.0730047840043
696,0.45394182205200195,1195.9425400793552,0.0,3466.115234375,7592.0,32.11530622000282
697,0.8946601152420044,1571.9968549907207,0.0,3466.115234375,7592.0,32.15763262700057
698,0.7482568025588989,1794.2860907912254,0.0,3466.115234375,7592.0,32.1998972309957
699,0.685434877872467,1288.091924905777,0.0,3466.115234375,7592.0,32.24129125000036
700,0.5195685625076294,1070.6813139915466,0.0,3466.115234375,7592.0,32.28396703999897
701,1.0780315399169922,1195.6285481452942,0.0,3466.115234375,7592.0,32.3245365509938
702,0.7834659218788147,1338.9634887874126,0.0,3466.115234375,7592.0,32.36663332099852
703,0.426252156496048,1188.602759629488,0.0,3466.115234375,7592.0,32.40890352499264
704,0.35544919967651367,710.4674424529076,0.0,3466.115234375,7592.0,32.45125918400299
705,0.3378196656703949,591.1436494290829,0.0,3466.115234375,7592.0,32.49360992699803
706,0.33929696679115295,1066.004086226225,0.0,3466.115234375,7592.0,32.53577610499633
707,0.5556535720825195,13009.59558057785,0.0,3466.115234375,7592.0,32.57704870200541
708,0.48676127195358276,2072.6491520404816,0.0,3466.115234375,7592.0,32.61929384700488
709,0.8690735101699829,1143.4955832362175,0.0,3466.115234375,7592.0,32.66169386199908
710,0.44867435097694397,1487.785767018795,0.0,3466.115234375,7592.0,32.70382890700421
711,0.8701439499855042,1958.3276329636574,0.0,3466.115234375,7592.0,32.74579217900464
712,0.6671593189239502,1632.7364240288734,0.0,3466.115234375,7592.0,32.787166633002926
713,0.36215490102767944,1109.24034512043,0.0,3466.115234375,7592.0,32.82927031199506
714,0.45179831981658936,1176.3490220308304,0.0,3466.115234375,7592.0,32.8714725549944
715,0.5364616513252258,1174.0267368257046,0.0,3466.115234375,7592.0,32.91397953899286
716,1.0725780725479126,1788.793419957161,0.0,3466.115234375,7592.0,32.95567335600208
717,1.03764009475708,1840.9861090183258,0.0,3466.115234375,7592.0,32.997613630999695
718,0.6431941986083984,1558.1336380541325,0.0,3466.115234375,7592.0,33.04020062700147
719,0.5597356557846069,999.1201161146164,0.0,3466.115234375,7592.0,33.08260967499518
720,0.6580212712287903,1727.5291465222836,0.0,3466.115234375,7592.0,33.124686701004975
721,0.5087769627571106,1395.759014070034,0.0,3466.115234375,7592.0,33.1667665069981
722,0.560562789440155,1771.0853816866875,0.0,3466.115234375,7592.0,33.20960131500033
723,0.9522038698196411,1725.8682606816292,0.0,3466.115234375,7592.0,33.25114060999476
724,0.40466511249542236,1273.7849980294704,0.0,3466.115234375,7592.0,33.29392133800138
725,0.5238383412361145,1996.7983924150467,0.0,3466.115234375,7592.0,33.3361962140043
726,0.6873108744621277,1058.6015391647816,0.0,3466.115234375,7592.0,33.377958903001854
727,1.8374934196472168,2644.0138835906982,0.0,3466.115234375,7592.0,33.41960467900208
728,0.4787520170211792,1747.768003165722,0.0,3466.115234375,7592.0,33.46188335599436
729,0.6724422574043274,1236.9034821391106,0.0,3466.115234375,7592.0,33.50402768199274
730,0.42368796467781067,1414.7971277534962,0.0,3466.115234375,7592.0,33.54623246699339
731,1.0159884691238403,3190.1172028779984,0.0,3466.115234375,7592.0,33.58838081199792
732,0.5439056754112244,1020.2865979969501,0.0,3466.115234375,7592.0,33.630823443992995
733,0.8902624249458313,2485.976557791233,0.0,3466.115234375,7592.0,33.67337720499199
734,0.33457136154174805,1007.0087908506393,0.0,3466.115234375,7592.0,33.716547816002276
735,0.5272639989852905,1465.7755077779293,0.0,3466.115234375,7592.0,33.76010923899594
736,0.44260871410369873,2527.566775202751,0.0,3466.115234375,7592.0,33.803793354993104
737,0.5589534044265747,2824.5908263921738,0.0,3466.115234375,7592.0,33.84727718299837
738,0.7972692251205444,1939.649172604084,0.0,3466.115234375,7592.0,33.88899088300241
739,1.2048250436782837,8812.628674030304,0.0,3466.115234375,7592.0,33.931457938000676
740,0.41667476296424866,1501.9441154897213,0.0,3466.115234375,7592.0,33.97386752600141
741,0.6137593984603882,1948.3077352046967,0.0,3466.115234375,7592.0,34.01744429199607
742,0.4517844021320343,1280.8021929562092,0.0,3466.115234375,7592.0,34.06013183599862
743,0.6050006151199341,1813.7265892028809,0.0,3466.115234375,7592.0,34.10247175299446
744,0.944286584854126,3291.579325437546,0.0,3466.115234375,7592.0,34.14471104199765
745,1.049890160560608,2415.4104647636414,0.0,3466.115234375,7592.0,34.18568871100433
746,0.3933369815349579,1270.2455154955387,0.0,3466.115234375,7592.0,34.227840595005546
747,1.1799391508102417,1692.1057817339897,0.0,3466.115234375,7592.0,34.269944512998336
748,0.37282299995422363,937.4887667298317,0.0,3466.115234375,7592.0,34.31237541500013
749,0.6533392667770386,1807.674564898014,0.0,3466.115234375,7592.0,34.3544657619932
750,0.6708294153213501,1385.3863740861416,0.0,3466.115234375,7592.0,34.39593514200533
751,1.0184249877929688,1335.8800474405289,0.0,3466.115234375,7592.0,34.43777353600308
752,0.7160305976867676,1255.8409176766872,0.0,3466.115234375,7592.0,34.48078934500518
753,0.35266441106796265,816.5883501321077,0.0,3466.115234375,7592.0,34.52409615900251
754,0.4218306243419647,936.6085458397865,0.0,3466.115234375,7592.0,34.56678040100087
755,0.48854345083236694,1091.1411548256874,0.0,3466.115234375,7592.0,34.60917266299657
756,0.4655790627002716,1594.327154904604,0.0,3466.115234375,7592.0,34.65248343399435
757,0.6805242896080017,1094.034131795168,0.0,3466.115234375,7592.0,34.69474978299695
758,0.8458091616630554,1623.3664878308773,0.0,3466.115234375,7592.0,34.735575679995236
759,0.6487982869148254,1109.0273045897484,0.0,3466.115234375,7592.0,34.77819535600429
760,0.8434292078018188,1180.831538245082,0.0,3466.115234375,7592.0,34.820472498991876
761,0.9491535425186157,1372.3888082504272,0.0,3466.115234375,7592.0,34.86159889100236
762,0.47999948263168335,1251.042218029499,0.0,3466.115234375,7592.0,34.903781020999304
763,0.34223973751068115,1063.7597233057022,0.0,3466.115234375,7592.0,34.946701299995766
764,1.2465806007385254,2927.772385060787,0.0,3466.115234375,7592.0,34.988587967993226
765,1.2927675247192383,1550.473365008831,0.0,3466.115234375,7592.0,35.03033034899272
766,0.3234964907169342,848.3357113152742,0.0,3466.115234375,7592.0,35.07282303000102
767,1.0868020057678223,2023.9127438366413,0.0,3466.115234375,7592.0,35.11442901499686
768,0.662804126739502,1393.2973580658436,0.0,3466.115234375,7592.0,35.15553623699816
769,0.6758015751838684,1257.4199785292149,0.0,3466.115234375,7592.0,35.198715260004974
770,1.192656397819519,1862.183327794075,0.0,3466.115234375,7592.0,35.24082282399468
771,0.9723325371742249,1111.6511116325855,0.0,3466.115234375,7592.0,35.28260462600156
772,0.430132120847702,1477.964050501585,0.0,3466.115234375,7592.0,35.325620817995514
773,1.1602693796157837,1172.6004594564438,0.0,3466.115234375,7592.0,35.365813320997404
774,0.6720560193061829,1909.140930891037,0.0,3466.115234375,7592.0,35.40829314899747
775,0.8115664720535278,1164.5185000300407,0.0,3466.115234375,7592.0,35.45027120099985
776,1.1138248443603516,1856.139746516943,0.0,3466.115234375,7592.0,35.491909249001765
777,0.35418057441711426,890.9794091135263,0.0,3466.115234375,7592.0,35.534321008002735
778,0.2681448459625244,733.3541520386934,0.0,3466.115234375,7592.0,35.576751578002586
779,1.5722565650939941,1842.4214000105858,0.0,3466.115234375,7592.0,35.61919938199571
780,0.4609832465648651,683.1975388079882,0.0,3466.115234375,7592.0,35.661394759998075
781,0.5236204266548157,1391.9816066026688,0.0,3466.115234375,7592.0,35.70416179600579
782,0.47435522079467773,1947.7593175172806,0.0,3466.115234375,7592.0,35.746607855006005
783,0.6649543046951294,1389.868466258049,0.0,3466.115234375,7592.0,35.78925815600087
784,0.571078896522522,894.9522180259228,0.0,3466.115234375,7592.0,35.831765437993454
785,0.3547234833240509,909.8123736381531,0.0,3466.115234375,7592.0,35.87421825500496
786,0.5247712135314941,1720.2437680363655,0.0,3466.115234375,7592.0,35.91661712099449
787,0.4325357973575592,1493.4158882498741,0.0,3466.115234375,7592.0,35.958981817995664
788,0.48509880900382996,1222.7672730088234,0.0,3466.115234375,7592.0,36.00127243400493
789,0.4169376492500305,1256.906231880188,0.0,3466.115234375,7592.0,36.04358543899434
790,1.0847376585006714,1585.7580997943878,0.0,3466.115234375,7592.0,36.08487113399315
791,0.3854998052120209,1324.8698057830334,0.0,3466.115234375,7592.0,36.12722902999667
792,0.41016268730163574,791.4338082820177,0.0,3466.115234375,7592.0,36.16962771999533
793,0.4607580602169037,1223.832809984684,0.0,3466.115234375,7592.0,36.212048089000746
794,0.39380666613578796,1157.1584040522575,0.0,3466.115234375,7592.0,36.254472243992495
795,0.4699922204017639,1103.6508371829987,0.0,3466.115234375,7592.0,36.29750302899629
796,0.5410735607147217,702.7435780763626,0.0,3466.115234375,7592.0,36.33977565799432
797,0.39907968044281006,691.4224099963903,0.0,3466.115234375,7592.0,36.38216499600094
798,0.36763519048690796,1024.6342559456825,0.0,3466.115234375,7592.0,36.42446003400255
799,0.380591481924057,693.7380531877279,0.0,3466.115234375,7592.0,36.46722124099324
800,0.7884184122085571,1999.5205722153187,0.0,3466.115234375,7592.0,36.509332176996395
801,0.48759475350379944,1445.3609931468964,0.0,3466.115234375,7592.0,36.55206073500449
802,0.45832589268684387,973.9316443502903,0.0,3466.115234375,7592.0,36.59458860599261
803,0.32630816102027893,958.7187444865704,0.0,3466.115234375,7592.0,36.637005269003566
804,0.38742393255233765,844.694513976574,0.0,3466.115234375,7592.0,36.67946542499703
805,0.42363572120666504,1289.4458810389042,0.0,3466.115234375,7592.0,36.721786431997316
806,0.5857903361320496,1558.72468906641,0.0,3466.115234375,7592.0,36.76465262900456
807,0.36625245213508606,751.776752308011,0.0,3466.115234375,7592.0,36.80739589499717
808,0.3512220084667206,947.7645511627197,0.0,3466.115234375,7592.0,36.85029674999532
809,0.31458771228790283,542.315860837698,0.0,3466.115234375,7592.0,36.89285025399295
810,0.7546509504318237,915.311158657074,0.0,3466.115234375,7592.0,36.93480126299255
811,0.5906005501747131,1096.94417822361,0.0,3466.115234375,7592.0,36.977064260005136
812,0.4559204876422882,1820.9737886190414,0.0,3466.115234375,7592.0,37.019481615003315
813,0.37267839908599854,896.315600797534,0.0,3466.115234375,7592.0,37.061821821000194
814,0.30736956000328064,629.5605701059103,0.0,3466.115234375,7592.0,37.103983948996756
815,0.40372559428215027,818.7692755460739,0.0,3466.115234375,7592.0,37.146287953000865
816,0.33072206377983093,1093.0715553760529,0.0,3466.115234375,7592.0,37.18898287200136
817,0.7714695930480957,768.9193059653044,0.0,3466.115234375,7592.0,37.2314434239961
818,0.3506915867328644,967.7517696917057,0.0,3466.115234375,7592.0,37.27593091900053
819,0.34110355377197266,932.3205912411213,0.0,3466.115234375,7592.0,37.31835369700275
820,0.6613696217536926,1035.0891362130642,0.0,3466.115234375,7592.0,37.35975735700049
821,0.31661713123321533,756.6419933140278,0.0,3466.115234375,7592.0,37.40194232300564
822,0.30448076128959656,1055.2117753326893,0.0,3466.115234375,7592.0,37.444300449002185
823,0.26269400119781494,1121.8878802359104,0.0,3466.115234375,7592.0,37.48640910899849
824,0.2827546298503876,827.5166934877634,0.0,3466.115234375,7592.0,37.528623884005356
825,0.45494672656059265,917.4740679860115,0.0,3466.115234375,7592.0,37.57034666399704
826,0.7657315135002136,1636.368222117424,0.0,3466.115234375,7592.0,37.61247508099768
827,0.33570966124534607,923.5975201576948,0.0,3466.115234375,7592.0,37.65488832999836
828,0.8667418360710144,926.3143461942673,0.0,3466.115234375,7592.0,37.69628283199563
829,0.8759701251983643,789.6367368549109,0.0,3466.115234375,7592.0,37.738086483004736
830,0.3786955773830414,1195.5974098443985,0.0,3466.115234375,7592.0,37.780557108999346
831,0.4395163655281067,1238.242332547903,0.0,3466.115234375,7592.0,37.823092058999464
832,1.0965590476989746,2422.836208462715,0.0,3466.115234375,7592.0,37.86254755400296
833,0.4479270279407501,1153.7732439637184,0.0,3466.115234375,7592.0,37.90477735000604
834,0.3898351192474365,1222.769199371338,0.0,3466.115234375,7592.0,37.947293146993616
835,0.44418415427207947,1551.8320001363754,0.0,3466.115234375,7592.0,37.99007250300201
836,0.5391091704368591,1092.0474733263254,0.0,3466.115234375,7592.0,38.03144786499615
837,0.6372871994972229,1137.8794394731522,0.0,3466.115234375,7592.0,38.07277126000554
838,0.7268035411834717,766.9531425088644,0.0,3466.115234375,7592.0,38.114523744996404
839,0.45166781544685364,1006.5166570544243,0.0,3466.115234375,7592.0,38.15690862799238
840,0.7827155590057373,947.6810696721077,0.0,3466.115234375,7592.0,38.19837431599444
841,0.6832687258720398,1166.5365203619003,0.0,3466.115234375,7592.0,38.23983263000264
842,0.6507689952850342,1231.2950267493725,0.0,3466.115234375,7592.0,38.28219131799415
843,0.497974157333374,929.8379728496075,0.0,3466.115234375,7592.0,38.32347713899799
844,0.4305795729160309,1238.760085374117,0.0,3466.115234375,7592.0,38.365732639998896
845,0.4899459183216095,1220.7791229188442,0.0,3466.115234375,7592.0,38.40774929999316
846,0.8072670102119446,1418.2283256053925,0.0,3466.115234375,7592.0,38.44959542799916
847,0.6612765789031982,951.3268066346645,0.0,3466.115234375,7592.0,38.49062517599668
848,0.3793964684009552,908.8071512877941,0.0,3466.115234375,7592.0,38.532382646997576
849,0.343395859003067,682.9162994772196,0.0,3466.115234375,7592.0,38.57458616899385
850,0.47380539774894714,1281.759354352951,0.0,3466.115234375,7592.0,38.61680308099312
851,0.3560947775840759,739.7279403954744,0.0,3466.115234375,7592.0,38.65911175099609
852,0.4535655379295349,1826.698165178299,0.0,3466.115234375,7592.0,38.70142936699267
853,0.42851826548576355,1501.3375161290169,0.0,3466.115234375,7592.0,38.744054226001026
854,0.3092178404331207,746.7559380233288,0.0,3466.115234375,7592.0,38.786377283002366
855,0.32758763432502747,1312.017518311739,0.0,3466.115234375,7592.0,38.82877088399255
856,0.8890018463134766,1159.0996655523777,0.0,3466.115234375,7592.0,38.87075123899558
857,0.3332725167274475,604.3952048122883,0.0,3466.115234375,7592.0,38.9131067260023
858,0.5000131726264954,1971.7862247228622,0.0,3466.115234375,7592.0,38.955706356005976
859,0.4128955006599426,1121.8839462697506,0.0,3466.115234375,7592.0,38.997873949992936
860,0.5345528721809387,899.4724793881178,0.0,3466.115234375,7592.0,39.03988606100029
861,0.3691626191139221,1416.8836584687233,0.0,3466.115234375,7592.0,39.08211345100426
862,0.30190184712409973,758.2836540937424,0.0,3466.115234375,7592.0,39.12448903599579
863,0.38994842767715454,883.2011317312717,0.0,3466.115234375,7592.0,39.16667350899661
864,0.31749144196510315,810.5524643808603,0.0,3466.115234375,7592.0,39.209370515993214
865,0.6533218026161194,1095.1569396406412,0.0,3466.115234375,7592.0,39.2508825900004
866,0.665572464466095,1802.0753250718117,0.0,3466.115234375,7592.0,39.293402879993664
867,0.7406688332557678,1227.7224540114403,0.0,3466.115234375,7592.0,39.33544470000197
868,0.6750736832618713,711.6919190436602,0.0,3466.115234375,7592.0,39.37719290799578
869,0.38027432560920715,685.7388623058796,0.0,3466.115234375,7592.0,39.41961371099751
870,0.3157164454460144,967.5653608590364,0.0,3466.115234375,7592.0,39.46202703300514
871,0.40134701132774353,1023.3182179778814,0.0,3466.115234375,7592.0,39.50458870700095
872,0.47847482562065125,1130.6223360598087,0.0,3466.115234375,7592.0,39.546907980999094
873,0.4138907492160797,979.6667367517948,0.0,3466.115234375,7592.0,39.58914666700002
874,0.4088800549507141,599.2622099220753,0.0,3466.115234375,7592.0,39.63142605300527
875,0.7085615396499634,1014.4805636703968,0.0,3466.115234375,7592.0,39.673255538000376
876,1.182508945465088,1463.6990835666656,0.0,3466.115234375,7592.0,39.71407591899333
877,0.5379030108451843,2209.539814352989,0.0,3466.115234375,7592.0,39.75509946400416
878,0.9573854804039001,1060.137560248375,0.0,3466.115234375,7592.0,39.79625235000276
879,0.505691647529602,1566.311198323965,0.0,3466.115234375,7592.0,39.838546832994325
880,0.5033159255981445,1203.9899848103523,0.0,3466.115234375,7592.0,39.88075957499677
881,0.5206839442253113,1341.9921699166298,0.0,3466.115234375,7592.0,39.92308925600082
882,0.4503421187400818,1113.5954840481281,0.0,3466.115234375,7592.0,39.96552436899219
883,0.3787647485733032,948.2012141346931,0.0,3466.115234375,7592.0,40.00784507699427
884,0.40007713437080383,864.7756751030684,0.0,3466.115234375,7592.0,40.05006933800178
885,1.651260495185852,1197.1225744485855,0.0,3466.115234375,7592.0,40.090252784997574
886,0.6420807242393494,1091.617160499096,0.0,3466.115234375,7592.0,40.1325447220006
887,0.6290369033813477,1065.271914601326,0.0,3466.115234375,7592.0,40.174246494003455
888,0.26121583580970764,600.5726494938135,0.0,3466.115234375,7592.0,40.21641321800416
889,0.3640526533126831,788.8896932899952,0.0,3466.115234375,7592.0,40.258967023997684
890,0.3187200129032135,829.9689476639032,0.0,3466.115234375,7592.0,40.301430614999845
891,0.33710014820098877,859.7152588665485,0.0,3466.115234375,7592.0,40.34379487000115
892,0.23672853410243988,766.5944697260857,0.0,3466.115234375,7592.0,40.38587619399186
893,0.6770854592323303,769.2547015398741,0.0,3466.115234375,7592.0,40.42731960199308
894,0.8119974732398987,1392.4089874625206,0.0,3466.115234375,7592.0,40.468493758991826
895,0.8213685154914856,1044.3970710933208,0.0,3466.115234375,7592.0,40.51081622799393
896,0.36799198389053345,859.05235683918,0.0,3466.115234375,7592.0,40.5533155049925
897,0.46194154024124146,1314.2833538353443,0.0,3466.115234375,7592.0,40.595683908002684
898,0.36763739585876465,844.9975561648607,0.0,3466.115234375,7592.0,40.63825216899568
899,0.33764132857322693,385.9790884628892,0.0,3466.115234375,7592.0,40.68063744599931
900,0.6349696516990662,1019.244433015585,0.0,3466.115234375,7592.0,40.72204776399303
901,0.6194899082183838,1241.905377060175,0.0,3466.115234375,7592.0,40.76489300599496
902,0.6485747694969177,1476.5172242820263,0.0,3466.115234375,7592.0,40.80707886899472
903,0.31395837664604187,890.9698336571455,0.0,3466.115234375,7592.0,40.84949107799912
904,0.5849073529243469,845.2633083313704,0.0,3466.115234375,7592.0,40.89109396800632
905,0.37157782912254333,1119.2783826589584,0.0,3466.115234375,7592.0,40.93346436199499
906,0.29127100110054016,494.7467611655593,0.0,3466.115234375,7592.0,40.975714707994484
907,0.31774625182151794,562.0840725749731,0.0,3466.115234375,7592.0,41.018341322997
908,0.7367827892303467,1058.91901704669,0.0,3466.115234375,7592.0,41.06024285199237
909,0.7364985942840576,1106.1458587050438,0.0,3466.115234375,7592.0,41.10258455500298
910,0.5277954339981079,1180.6744146943092,0.0,3466.115234375,7592.0,41.144812575992546
911,0.15746836364269257,694.7132117450237,0.0,3466.115234375,7592.0,41.18714736300171
912,0.9124202728271484,1240.9453553557396,0.0,3466.115234375,7592.0,41.23020420499961
913,0.4688483476638794,1463.4013080000877,0.0,3466.115234375,7592.0,41.27270070799568
914,0.24448543787002563,543.1700931712985,0.0,3466.115234375,7592.0,41.31536173800123
915,0.6254101395606995,832.5322052538395,0.0,3466.115234375,7592.0,41.35603852500208
916,0.34235918521881104,433.0424607619643,0.0,3466.115234375,7592.0,41.39854686999752
917,0.4598228931427002,1329.60782289505,0.0,3466.115234375,7592.0,41.44082536599308
918,0.8029340505599976,878.178420484066,0.0,3466.115234375,7592.0,41.481405821003136
919,0.3967423141002655,979.7250466346741,0.0,3466.115234375,7592.0,41.52361279500474
920,0.5766891837120056,972.0160330981016,0.0,3466.115234375,7592.0,41.56501142500201
921,0.5886886119842529,1077.2225485742092,0.0,3466.115234375,7592.0,41.606284567998955
922,0.613986611366272,778.7443419247866,0.0,3466.115234375,7592.0,41.647996001003776
923,0.8153284192085266,888.2308139503002,0.0,3466.115234375,7592.0,41.689705759999924
924,0.5389293432235718,1050.4719975590706,0.0,3466.115234375,7592.0,41.731199374000425
925,0.36704736948013306,698.4667885154486,0.0,3466.115234375,7592.0,41.77381927899842
926,0.45173537731170654,783.5288122296333,0.0,3466.115234375,7592.0,41.81643455699668
927,0.5601231455802917,1772.8280904889107,0.0,3466.115234375,7592.0,41.858678333999706
928,0.37426871061325073,548.3494746536016,0.0,3466.115234375,7592.0,41.899668771991855
929,0.2867603898048401,1031.404596120119,0.0,3466.115234375,7592.0,41.94197670200083
930,1.049473762512207,1290.791161030531,0.0,3466.115234375,7592.0,41.982521976999124
931,0.5975653529167175,1107.302074700594,0.0,3466.115234375,7592.0,42.02414609999687
932,0.21860271692276,605.9772339165211,0.0,3466.115234375,7592.0,42.06628963499679
933,0.3901313245296478,794.6262962073088,0.0,3466.115234375,7592.0,42.10853416500322
934,0.3131144642829895,1141.7303964197636,0.0,3466.115234375,7592.0,42.15133860899368
935,0.29085052013397217,631.6930176466703,0.0,3466.115234375,7592.0,42.19363355700625
936,1.1683286428451538,855.6174203157425,0.0,3466.115234375,7592.0,42.235930858005304
937,0.8861827850341797,1050.129041314125,0.0,3466.115234375,7592.0,42.2770835400006
938,0.58343106508255,945.362272977829,0.0,3466.115234375,7592.0,42.318908714005374
939,0.49097615480422974,909.3639653623104,0.0,3466.115234375,7592.0,42.36099976699916
940,0.8311524987220764,1168.9732850193977,0.0,3466.115234375,7592.0,42.40192010799365
941,1.4956223964691162,1515.8614969849586,0.0,3466.115234375,7592.0,42.44111913300003
942,0.325042724609375,755.0304743051529,0.0,3466.115234375,7592.0,42.48343453099369
943,0.3972366154193878,814.5957565903664,0.0,3466.115234375,7592.0,42.52602333499817
944,0.5213159322738647,1144.0093670487404,0.0,3466.115234375,7592.0,42.56828639000014
945,0.4105023145675659,998.1769921630621,0.0,3466.115234375,7592.0,42.61060278699733
946,0.726851224899292,868.3958592414856,0.0,3466.115234375,7592.0,42.65144500299357
