step,loss,adapter_grad_abs_sum,llm_grad_abs_sum,gpu_mem_allocated_mb,gpu_mem_reserved_mb,elapsed_sec
624,0.47411561012268066,1096.539052695036,0.0,3466.115234375,7592.0,28.218700726007228
625,0.7325776219367981,1934.4230806231499,0.0,3466.115234375,7592.0,28.259080135001568
626,1.06056547164917,804.5551365911961,0.0,3466.115234375,7592.0,28.298218178999377
627,0.5742153525352478,1547.271635055542,0.0,3466.115234375,7592.0,28.339882797998143
628,0.9074981212615967,1547.4592380523682,0.0,3466.115234375,7592.0,28.381356292011333
629,0.4215202331542969,981.523229688406,0.0,3466.115234375,7592.0,28.42326136500924
630,0.39275187253952026,2353.7385153770447,0.0,3466.115234375,7592.0,28.464812331003486
631,0.4555390179157257,1094.8708402514458,0.0,3466.115234375,7592.0,28.50648261400056
632,0.69461989402771,986.6028608083725,0.0,3466.115234375,7592.0,28.548424458000227
633,0.6368488073348999,1383.496927678585,0.0,3466.115234375,7592.0,28.59072625900444
634,0.3723147511482239,1281.1652245521545,0.0,3466.115234375,7592.0,28.632996437008842
635,0.550357460975647,1156.5799824595451,0.0,3466.115234375,7592.0,28.6740388340113
636,0.744793176651001,1407.242211997509,0.0,3466.115234375,7592.0,28.714313015007065
637,0.8455701470375061,1275.2998231053352,0.0,3466.115234375,7592.0,28.754988401007722
638,1.3289865255355835,1612.6822828054428,0.0,3466.115234375,7592.0,28.794399948004866
639,0.5439455509185791,1310.1136589050293,0.0,3466.115234375,7592.0,28.836663815003703
640,0.4482160806655884,1611.0499221086502,0.0,3466.115234375,7592.0,28.8786909890041
641,0.6594692468643188,1730.4251277446747,0.0,3466.115234375,7592.0,28.92084695700032
642,0.6911038756370544,3604.1637308597565,0.0,3466.115234375,7592.0,28.96313316600572
643,1.4698700904846191,1580.07188808918,0.0,3466.115234375,7592.0,29.000932055001613
644,0.4180898368358612,1466.5393735170364,0.0,3466.115234375,7592.0,29.04176124300284
645,0.5324322581291199,5414.9704413414,0.0,3466.115234375,7592.0,29.08426605600107
646,0.5405867695808411,1497.2249497175217,0.0,3466.115234375,7592.0,29.127227693010354
647,0.5298027396202087,1407.0583004653454,0.0,3466.115234375,7592.0,29.16933261899976
648,0.4956548810005188,1417.8321674764156,0.0,3466.115234375,7592.0,29.21049422500073
649,0.9019882678985596,1177.2983773648739,0.0,3466.115234375,7592.0,29.250044553002226
650,0.5694169402122498,1636.9920929074287,0.0,3466.115234375,7592.0,29.291908480998245
651,0.9550711512565613,1592.584534227848,0.0,3466.115234375,7592.0,29.332749200009857
652,0.5559098124504089,1764.8070520162582,0.0,3466.115234375,7592.0,29.37408352700004
653,0.4399779736995697,1330.1772647500038,0.0,3466.115234375,7592.0,29.4163689820125
654,0.5095163583755493,1146.5741591453552,0.0,3466.115234375,7592.0,29.4583871900104
655,0.5317215919494629,1754.6414625644684,0.0,3466.115234375,7592.0,29.50124774700089
656,0.6805800199508667,1581.1234287023544,0.0,3466.115234375,7592.0,29.542086839006515
657,0.9804261326789856,1331.5315642356873,0.0,3466.115234375,7592.0,29.58166897200863
658,0.5088428854942322,2266.977835059166,0.0,3466.115234375,7592.0,29.62328885900206
659,0.45627710223197937,1737.602528989315,0.0,3466.115234375,7592.0,29.664411915000528
660,0.5489593744277954,1735.932625234127,0.0,3466.115234375,7592.0,29.706705860007787
661,0.8184932470321655,1835.7964525818825,0.0,3466.115234375,7592.0,29.748064577011974
662,0.7189515829086304,2864.6981045007706,0.0,3466.115234375,7592.0,29.79174824000802
663,0.5059824585914612,1719.4387539029121,0.0,3466.115234375,7592.0,29.833351902998402
664,0.5816108584403992,1440.8321678638458,0.0,3466.115234375,7592.0,29.877090017005685
665,0.5678935050964355,2132.668910384178,0.0,3466.115234375,7592.0,29.9199535640073
666,0.7267172336578369,1003.0222637951374,0.0,3466.115234375,7592.0,29.96145627000078
667,0.36156630516052246,1934.6345145702362,0.0,3466.115234375,7592.0,30.003663469004096
668,0.8344200253486633,2150.352543950081,0.0,3466.115234375,7592.0,30.044931832002476
669,0.697172224521637,2638.9463545084,0.0,3466.115234375,7592.0,30.08590956000262
670,0.7602500319480896,1672.8035681247711,0.0,3466.115234375,7592.0,30.125933259012527
671,0.430390864610672,1528.1143694519997,0.0,3466.115234375,7592.0,30.16880752700672
672,0.8754083514213562,1260.9636041522026,0.0,3466.115234375,7592.0,30.209653423007694
673,0.6086891293525696,1343.7764650583267,0.0,3466.115234375,7592.0,30.25026603700826
674,0.8671243190765381,1669.5810786485672,0.0,3466.115234375,7592.0,30.29077248601243
675,0.37039345502853394,1893.170203924179,0.0,3466.115234375,7592.0,30.33368560600502
676,0.809939444065094,1989.9507265090942,0.0,3466.115234375,7592.0,30.375286603011773
677,0.44533735513687134,1714.1015474796295,0.0,3466.115234375,7592.0,30.416479107007035
678,1.272072672843933,2733.626520395279,0.0,3466.115234375,7592.0,30.456383261000155
679,0.41023948788642883,1179.4121677875519,0.0,3466.115234375,7592.0,30.49870908400044
680,0.9986488819122314,1192.827300041914,0.0,3466.115234375,7592.0,30.539232508002897
681,0.7257712483406067,1721.8810665607452,0.0,3466.115234375,7592.0,30.579775778998737
682,0.4802861213684082,1718.4145706295967,0.0,3466.115234375,7592.0,30.62240452101105
683,0.7320824861526489,1547.7266496419907,0.0,3466.115234375,7592.0,30.662830968998605
684,0.5956193208694458,1903.6087104082108,0.0,3466.115234375,7592.0,30.70451628700539
685,0.48934757709503174,1112.5755649507046,0.0,3466.115234375,7592.0,30.74631096899975
686,0.5449500679969788,2203.340720653534,0.0,3466.115234375,7592.0,30.786317945006886
687,0.5680339932441711,5135.917092084885,0.0,3466.115234375,7592.0,30.828420122008538
688,0.9868338704109192,1422.2136731743813,0.0,3466.115234375,7592.0,30.868435147000127
689,0.9548629522323608,1955.120216190815,0.0,3466.115234375,7592.0,30.908398498009774
690,1.0092719793319702,3015.0338094234467,0.0,3466.115234375,7592.0,30.946815909002908
691,0.6471364498138428,825.2066138982773,0.0,3466.115234375,7592.0,30.986461132008117
692,0.7466196417808533,1542.1593956947327,0.0,3466.115234375,7592.0,31.026683978008805
693,1.0082029104232788,1776.045844912529,0.0,3466.115234375,7592.0,31.0653756140091
694,1.7463504076004028,1572.5285425782204,0.0,3466.115234375,7592.0,31.103544120007427
695,1.0379573106765747,2147.0873895287514,0.0,3466.115234375,7592.0,31.143908758007456
696,0.5089772939682007,1502.150044798851,0.0,3466.115234375,7592.0,31.18580213400128
697,0.7909393310546875,1554.7198408842087,0.0,3466.115234375,7592.0,31.227071221001097
698,0.7216346859931946,1320.189915060997,0.0,3466.115234375,7592.0,31.267685173006612
699,0.7254135012626648,1822.6912405490875,0.0,3466.115234375,7592.0,31.30851316700864
700,0.5529647469520569,1546.898324728012,0.0,3466.115234375,7592.0,31.349183426005766
701,1.1880213022232056,1319.8482239842415,0.0,3466.115234375,7592.0,31.387600189002114
702,0.7943964004516602,1338.059908926487,0.0,3466.115234375,7592.0,31.4283862470038
703,0.4077743589878082,1110.3477225601673,0.0,3466.115234375,7592.0,31.470191411004635
704,0.4036684036254883,1073.6476467847824,0.0,3466.115234375,7592.0,31.511173488004715
705,0.4375201165676117,1109.8223559260368,0.0,3466.115234375,7592.0,31.55218006799987
706,0.43319806456565857,1699.8711871504784,0.0,3466.115234375,7592.0,31.593250953010283
707,0.6584339737892151,1642.695080459118,0.0,3466.115234375,7592.0,31.63418690400431
708,0.45839959383010864,2553.5036849975586,0.0,3466.115234375,7592.0,31.676496341999155
709,0.901427149772644,941.34771245718,0.0,3466.115234375,7592.0,31.717375424006605
710,0.4947985112667084,1300.2845355272293,0.0,3466.115234375,7592.0,31.759410746002686
711,0.9954489469528198,1366.021217763424,0.0,3466.115234375,7592.0,31.800808268002584
712,0.6404990553855896,1209.7453707456589,0.0,3466.115234375,7592.0,31.84096324600978
713,0.41286367177963257,1374.8266182541847,0.0,3466.115234375,7592.0,31.8825794650038
714,0.38594746589660645,1533.8744333386421,0.0,3466.115234375,7592.0,31.924395275011193
715,0.5692787766456604,1181.8335230052471,0.0,3466.115234375,7592.0,31.96642521400645
716,1.0265061855316162,1665.9917433857918,0.0,3466.115234375,7592.0,32.00673775401083
717,1.0922201871871948,1548.1182730197906,0.0,3466.115234375,7592.0,32.04634113100474
718,0.5234487652778625,2752.7623999118805,0.0,3466.115234375,7592.0,32.08867707999889
719,0.6392889022827148,1121.2370754182339,0.0,3466.115234375,7592.0,32.129859018998104
720,0.4027518630027771,1183.97310218215,0.0,3466.115234375,7592.0,32.17091389800771
721,0.5683326125144958,1931.9500727057457,0.0,3466.115234375,7592.0,32.212768384008086
722,0.4415583610534668,1474.4784443378448,0.0,3466.115234375,7592.0,32.254106991007575
723,1.0797903537750244,1237.0325337350368,0.0,3466.115234375,7592.0,32.29340546501044
724,0.3722878694534302,995.4543975889683,0.0,3466.115234375,7592.0,32.335204775008606
725,0.48093611001968384,1019.457298874855,0.0,3466.115234375,7592.0,32.37745355399966
726,0.8136813044548035,2466.772658467293,0.0,3466.115234375,7592.0,32.418087129000924
727,1.0736675262451172,1631.764609336853,0.0,3466.115234375,7592.0,32.457344430004014
728,0.5300440788269043,1450.6877100467682,0.0,3466.115234375,7592.0,32.499058690998936
729,0.5853671431541443,1249.0632182359695,0.0,3466.115234375,7592.0,32.539844843005994
730,0.44317540526390076,1848.51662504673,0.0,3466.115234375,7592.0,32.58157101600955
731,0.8013635873794556,1278.2795171439648,0.0,3466.115234375,7592.0,32.62333283900807
732,0.5427128076553345,2229.3962123394012,0.0,3466.115234375,7592.0,32.66485157900024
733,0.6606177687644958,957.1946987807751,0.0,3466.115234375,7592.0,32.7061114070093
734,0.46395429968833923,1570.6957162320614,0.0,3466.115234375,7592.0,32.74790460000804
735,0.6235805749893188,3909.0657151937485,0.0,3466.115234375,7592.0,32.78991402601241
736,0.3905995488166809,706.3352062702179,0.0,3466.115234375,7592.0,32.8321256670024
737,0.4377586245536804,1518.8668974637985,0.0,3466.115234375,7592.0,32.87331377000373
738,0.6534568071365356,1904.1269990205765,0.0,3466.115234375,7592.0,32.91378066400648
739,1.0098624229431152,2410.159475982189,0.0,3466.115234375,7592.0,32.952713912003674
740,0.4997469484806061,1488.3856221437454,0.0,3466.115234375,7592.0,32.99484181900334
741,0.5688413381576538,2138.4394085407257,0.0,3466.115234375,7592.0,33.03706169100769
742,0.5176132917404175,1861.3890944123268,0.0,3466.115234375,7592.0,33.07914449700911
743,0.2878389358520508,874.3058309555054,0.0,3466.115234375,7592.0,33.121476965010515
744,0.7467601895332336,1311.0416876077652,0.0,3466.115234375,7592.0,33.1630329000036
745,0.7584571242332458,1702.1223232150078,0.0,3466.115234375,7592.0,33.20260275200417
746,0.3803139626979828,1233.3768642246723,0.0,3466.115234375,7592.0,33.2443241209985
747,1.1960909366607666,2337.257901608944,0.0,3466.115234375,7592.0,33.28440030000638
748,0.3809357285499573,954.2596871256828,0.0,3466.115234375,7592.0,33.326538225999684
749,0.609478771686554,1055.67696672678,0.0,3466.115234375,7592.0,33.366718557008426
750,0.5630344152450562,1015.7634528875351,0.0,3466.115234375,7592.0,33.40687463100767
751,0.9499016404151917,1350.4308841824532,0.0,3466.115234375,7592.0,33.446670180012006
752,0.6717595458030701,1594.2470117807388,0.0,3466.115234375,7592.0,33.48730853400775
753,0.3446502983570099,996.0010266900063,0.0,3466.115234375,7592.0,33.529129166010534
754,0.3347981572151184,681.3402700126171,0.0,3466.115234375,7592.0,33.57143500400707
755,0.3993559777736664,667.816680252552,0.0,3466.115234375,7592.0,33.61333187999844
756,0.40303415060043335,1243.2723813056946,0.0,3466.115234375,7592.0,33.655517120001605
757,0.6482542753219604,1245.1110949218273,0.0,3466.115234375,7592.0,33.696382492998964
758,0.7149505019187927,1428.8533908724785,0.0,3466.115234375,7592.0,33.73683372500818
759,0.6883771419525146,1304.335064291954,0.0,3466.115234375,7592.0,33.77781385400158
760,0.7660996317863464,1125.5075269341469,0.0,3466.115234375,7592.0,33.81889087900345
761,0.8223848938941956,1021.3389869630337,0.0,3466.115234375,7592.0,33.85879684300744
762,0.4643394649028778,1249.4734906554222,0.0,3466.115234375,7592.0,33.900354117009556
763,0.3468993902206421,833.0448693037033,0.0,3466.115234375,7592.0,33.942452326009516
764,0.9782121777534485,2115.485971748829,0.0,3466.115234375,7592.0,33.98324633100128
765,1.1183803081512451,1198.8155163228512,0.0,3466.115234375,7592.0,34.022816179000074
766,0.3058588206768036,609.8032147288322,0.0,3466.115234375,7592.0,34.06429267200292
767,0.9180152416229248,1607.8408402204514,0.0,3466.115234375,7592.0,34.1044179849996
768,0.5438147783279419,1173.073005080223,0.0,3466.115234375,7592.0,34.14525120200415
769,0.5925259590148926,2381.4087768793106,0.0,3466.115234375,7592.0,34.185782540007494
770,1.1434431076049805,1477.924997985363,0.0,3466.115234375,7592.0,34.22498705099861
771,0.9849229454994202,1325.799586892128,0.0,3466.115234375,7592.0,34.26413890600088
772,0.3605329096317291,1704.9105194211006,0.0,3466.115234375,7592.0,34.305872090000776
773,1.0994642972946167,907.9215747117996,0.0,3466.115234375,7592.0,34.343800408008974
774,0.5408348441123962,1811.379228413105,0.0,3466.115234375,7592.0,34.38472689900664
775,0.9133274555206299,1362.0415889322758,0.0,3466.115234375,7592.0,34.424806255003205
776,1.1496542692184448,1498.855777144432,0.0,3466.115234375,7592.0,34.463494468000135
777,0.3381003141403198,792.3985694050789,0.0,3466.115234375,7592.0,34.50533487299981
778,0.2740122973918915,977.8091472685337,0.0,3466.115234375,7592.0,34.54721631700522
779,0.8330582976341248,1598.708588898182,0.0,3466.115234375,7592.0,34.587800642009825
780,0.5327631831169128,1255.3596149086952,0.0,3466.115234375,7592.0,34.629418589000124
781,0.4315451979637146,977.2286358475685,0.0,3466.115234375,7592.0,34.671273790998384
782,0.36052626371383667,1207.5942526757717,0.0,3466.115234375,7592.0,34.71294960800151
783,0.6807392835617065,1570.1834244132042,0.0,3466.115234375,7592.0,34.75374396200641
784,0.6603114604949951,1748.4677073955536,0.0,3466.115234375,7592.0,34.79487122601131
785,0.30446287989616394,830.699177801609,0.0,3466.115234375,7592.0,34.83646825100004
786,0.47536808252334595,2217.3417699337006,0.0,3466.115234375,7592.0,34.87790046101145
787,0.4058339595794678,1175.3940606713295,0.0,3466.115234375,7592.0,34.91995013700216
788,0.40010443329811096,1186.897906512022,0.0,3466.115234375,7592.0,34.96204184500675
789,0.3742240369319916,907.5878047943115,0.0,3466.115234375,7592.0,35.00325990001147
790,0.922050952911377,1334.9611013829708,0.0,3466.115234375,7592.0,35.04243521000899
791,0.3422444760799408,1380.393480449915,0.0,3466.115234375,7592.0,35.083845096000005
792,0.4157242774963379,865.2294392287731,0.0,3466.115234375,7592.0,35.12578452299931
793,0.44887372851371765,1233.3117112517357,0.0,3466.115234375,7592.0,35.16788053800701
794,0.34876543283462524,1456.8703274130821,0.0,3466.115234375,7592.0,35.210052477006684
795,0.3460655212402344,1828.603482246399,0.0,3466.115234375,7592.0,35.25154840100731
796,0.475220263004303,1029.452464044094,0.0,3466.115234375,7592.0,35.2923075180006
797,0.38814905285835266,1250.700530052185,0.0,3466.115234375,7592.0,35.334859417998814
798,0.3481949269771576,1443.437526345253,0.0,3466.115234375,7592.0,35.37630837901088
799,0.3421475887298584,764.9576917737722,0.0,3466.115234375,7592.0,35.41831675100548
800,0.43189114332199097,1583.5201469659805,0.0,3466.115234375,7592.0,35.45871651900234
801,0.4246833920478821,1713.8397314548492,0.0,3466.115234375,7592.0,35.50034888800292
802,0.4820523262023926,1519.7135274112225,0.0,3466.115234375,7592.0,35.542490653999266
803,0.40876859426498413,886.5813826918602,0.0,3466.115234375,7592.0,35.584143790008966
804,0.39789146184921265,1031.286779910326,0.0,3466.115234375,7592.0,35.62630651300424
805,0.3617124557495117,1201.9746941328049,0.0,3466.115234375,7592.0,35.66837929200847
806,0.4651528000831604,957.6484721899033,0.0,3466.115234375,7592.0,35.71016788099951
807,0.3844275176525116,877.7467839121819,0.0,3466.115234375,7592.0,35.751656002001255
808,0.34501567482948303,1083.9132345616817,0.0,3466.115234375,7592.0,35.794141124002635
809,0.357248991727829,752.8332597762346,0.0,3466.115234375,7592.0,35.83573633800552
810,0.7789700627326965,1266.1231043040752,0.0,3466.115234375,7592.0,35.87565797200659
811,0.45614856481552124,1388.1413054466248,0.0,3466.115234375,7592.0,35.91627472300024
812,0.3648225665092468,1711.0945745110512,0.0,3466.115234375,7592.0,35.9577863200102
813,0.3232719898223877,729.8096289485693,0.0,3466.115234375,7592.0,36.000011617012206
814,0.37111616134643555,1325.3096629977226,0.0,3466.115234375,7592.0,36.04110047400172
815,0.4372597336769104,1430.492091536522,0.0,3466.115234375,7592.0,36.08227312201052
816,0.29407522082328796,1506.8255352079868,0.0,3466.115234375,7592.0,36.12475934500981
817,0.9357290267944336,13726.937173366547,0.0,3466.115234375,7592.0,36.16500721400371
818,0.3166823983192444,1100.9503600895405,0.0,3466.115234375,7592.0,36.20668231300078
819,0.33262935280799866,1163.5062595307827,0.0,3466.115234375,7592.0,36.248724916003994
820,0.6648982167243958,1182.5493414998055,0.0,3466.115234375,7592.0,36.289229824003996
821,0.33954736590385437,7493.193956375122,0.0,3466.115234375,7592.0,36.330534071006696
822,0.3084879517555237,1720.875557422638,0.0,3466.115234375,7592.0,36.37213782600884
823,0.25085869431495667,977.9995323419571,0.0,3466.115234375,7592.0,36.414719196007354
824,0.3334629535675049,1631.625365972519,0.0,3466.115234375,7592.0,36.45628124399809
825,0.5708562135696411,1821.2722553014755,0.0,3466.115234375,7592.0,36.49649889599823
826,0.8447263240814209,1952.5667617321014,0.0,3466.115234375,7592.0,36.536685730010504
827,0.31079450249671936,704.2130823284388,0.0,3466.115234375,7592.0,36.57871762300783
828,0.9288046360015869,1909.850601375103,0.0,3466.115234375,7592.0,36.61892054400232
829,0.9990507364273071,1376.0956642627716,0.0,3466.115234375,7592.0,36.65871471600258
830,0.36737513542175293,1131.0941966176033,0.0,3466.115234375,7592.0,36.7001884150086
831,0.7649424076080322,2723.931523680687,0.0,3466.115234375,7592.0,36.74162955200882
832,0.9343169331550598,800.8671046793461,0.0,3466.115234375,7592.0,36.78018224000698
833,0.45742863416671753,1382.9225848019123,0.0,3466.115234375,7592.0,36.82215599200572
834,0.3767985999584198,1355.8808218240738,0.0,3466.115234375,7592.0,36.864049431009335
835,0.48299238085746765,1501.2434558868408,0.0,3466.115234375,7592.0,36.906419040009496
836,0.6424559950828552,1006.8818748295307,0.0,3466.115234375,7592.0,36.94684377600788
837,0.6909732222557068,1192.344012260437,0.0,3466.115234375,7592.0,36.986895420006476
838,0.8081824779510498,807.5383529961109,0.0,3466.115234375,7592.0,37.027815388006275
839,0.3986014425754547,912.2518567740917,0.0,3466.115234375,7592.0,37.06949837499997
840,0.9338246583938599,1741.3216096758842,0.0,3466.115234375,7592.0,37.10974763100967
841,0.7693836688995361,2127.0687087774277,0.0,3466.115234375,7592.0,37.15050017500471
842,0.6373497843742371,2165.8957745432854,0.0,3466.115234375,7592.0,37.19110197300324
843,0.579729437828064,910.6805493831635,0.0,3466.115234375,7592.0,37.23122488200897
844,0.4762832224369049,1160.8306851387024,0.0,3466.115234375,7592.0,37.27202619900345
845,0.5176832675933838,1137.3664437234402,0.0,3466.115234375,7592.0,37.312880687008146
846,0.7668447494506836,1229.4446845054626,0.0,3466.115234375,7592.0,37.353568687001825
847,0.733286440372467,1832.6896479129791,0.0,3466.115234375,7592.0,37.39355649999925
848,0.42095252871513367,1015.6034559309483,0.0,3466.115234375,7592.0,37.434031698008766
849,0.36141011118888855,750.8334281742573,0.0,3466.115234375,7592.0,37.47569872099848
850,0.5594947338104248,1967.7187811136246,0.0,3466.115234375,7592.0,37.51703958000871
851,0.31981587409973145,862.0340061485767,0.0,3466.115234375,7592.0,37.55887262101169
852,0.48128482699394226,1053.1765261292458,0.0,3466.115234375,7592.0,37.59995448900736
853,0.377579927444458,1333.533944517374,0.0,3466.115234375,7592.0,37.642847637005616
854,0.34630391001701355,1832.017037808895,0.0,3466.115234375,7592.0,37.68468212900916
855,0.42611995339393616,1213.149598032236,0.0,3466.115234375,7592.0,37.72667417100456
856,0.9338123798370361,986.5946597754955,0.0,3466.115234375,7592.0,37.767487709003035
857,0.4115975499153137,1164.1597221195698,0.0,3466.115234375,7592.0,37.809640638006385
858,0.4743346571922302,1118.9799816012383,0.0,3466.115234375,7592.0,37.851878525005304
859,0.33596929907798767,993.1458407640457,0.0,3466.115234375,7592.0,37.89363731100457
860,0.540219783782959,947.7992893457413,0.0,3466.115234375,7592.0,37.934746587998234
861,0.4269619286060333,1324.2606991231441,0.0,3466.115234375,7592.0,37.97637923700677
862,0.2899042069911957,780.5779659599066,0.0,3466.115234375,7592.0,38.01886593500967
863,0.4047371745109558,884.7802687585354,0.0,3466.115234375,7592.0,38.06075452599907
864,0.3198321759700775,862.1107728481293,0.0,3466.115234375,7592.0,38.10221205900598
865,0.5786746144294739,1243.509254425764,0.0,3466.115234375,7592.0,38.14299445600773
866,0.7635993957519531,1649.2359591126442,0.0,3466.115234375,7592.0,38.18397124100011
867,0.8359667658805847,1579.4454664587975,0.0,3466.115234375,7592.0,38.22476364900649
868,0.8736264705657959,1577.5183998942375,0.0,3466.115234375,7592.0,38.26569240700337
869,0.493270605802536,2102.6484493017197,0.0,3466.115234375,7592.0,38.306528461005655
870,0.34196266531944275,1041.3611952066422,0.0,3466.115234375,7592.0,38.34766890000901
871,0.40125638246536255,982.9594191908836,0.0,3466.115234375,7592.0,38.38971272201161
872,0.5471972823143005,1890.9954081773758,0.0,3466.115234375,7592.0,38.43156148400158
873,0.41299331188201904,2251.6283499598503,0.0,3466.115234375,7592.0,38.47295639901131
874,0.42959529161453247,785.5050026774406,0.0,3466.115234375,7592.0,38.51509275700664
875,0.760919988155365,772.1211563050747,0.0,3466.115234375,7592.0,38.55570883200562
876,1.1109859943389893,1800.4229546189308,0.0,3466.115234375,7592.0,38.59496383499936
877,0.5840776562690735,960.6385179758072,0.0,3466.115234375,7592.0,38.634896461007884
878,1.0603265762329102,1602.5519897937775,0.0,3466.115234375,7592.0,38.674546298003406
879,0.42772176861763,1439.8369935154915,0.0,3466.115234375,7592.0,38.71685159600747
880,0.5063848495483398,1195.6305468380451,0.0,3466.115234375,7592.0,38.75719420501264
881,0.46189790964126587,968.5974323749542,0.0,3466.115234375,7592.0,38.798933924001176
882,0.41590189933776855,2496.9292973279953,0.0,3466.115234375,7592.0,38.84091350399831
883,0.47755658626556396,960.7761647999287,0.0,3466.115234375,7592.0,38.882657832000405
884,0.373792439699173,1756.5223873853683,0.0,3466.115234375,7592.0,38.924516957005835
885,1.67706298828125,1280.6492276787758,0.0,3466.115234375,7592.0,38.96227520800312
886,0.7349130511283875,1339.7566756308079,0.0,3466.115234375,7592.0,39.002743247008766
887,0.723274827003479,1201.9256053566933,0.0,3466.115234375,7592.0,39.043129063007655
888,0.28578847646713257,1118.671097844839,0.0,3466.115234375,7592.0,39.085161943003186
889,0.31473204493522644,1080.9290777146816,0.0,3466.115234375,7592.0,39.12757969900849
890,0.33525800704956055,1535.5694199204445,0.0,3466.115234375,7592.0,39.16991558900918
891,0.3259371519088745,6270.389490842819,0.0,3466.115234375,7592.0,39.21227093100606
892,0.2413882166147232,909.2093376517296,0.0,3466.115234375,7592.0,39.25366702800966
893,0.7068861722946167,702.0734286904335,0.0,3466.115234375,7592.0,39.29369787700125
894,0.7292125821113586,1702.2047139406204,0.0,3466.115234375,7592.0,39.33349649600859
895,0.8045292496681213,2991.5717220306396,0.0,3466.115234375,7592.0,39.37374024699966
896,0.40329709649086,1327.3601155281067,0.0,3466.115234375,7592.0,39.41528521099826
897,0.4254112243652344,1282.6711179316044,0.0,3466.115234375,7592.0,39.456806945003336
898,0.4166109263896942,863.37872838974,0.0,3466.115234375,7592.0,39.499106703005964
899,0.3606703281402588,1099.9715049266815,0.0,3466.115234375,7592.0,39.540702835001866
900,0.6577669382095337,3007.60391664505,0.0,3466.115234375,7592.0,39.58099263400072
901,0.7406935691833496,1640.3807400465012,0.0,3466.115234375,7592.0,39.62209122801141
902,0.606947124004364,1188.5632117688656,0.0,3466.115234375,7592.0,39.66265811200719
903,0.3884908854961395,1299.9855622947216,0.0,3466.115234375,7592.0,39.70474405500863
904,0.6922654509544373,1702.4038705825806,0.0,3466.115234375,7592.0,39.745513817004394
905,0.3973478376865387,1174.5487278401852,0.0,3466.115234375,7592.0,39.7878414660081
906,0.35834553837776184,1161.8477217555046,0.0,3466.115234375,7592.0,39.83007309801178
907,0.3950344920158386,1063.2776762545109,0.0,3466.115234375,7592.0,39.87256206200982
908,0.8744246959686279,1411.6705840826035,0.0,3466.115234375,7592.0,39.91319115299848
909,0.7569342255592346,1542.324475824833,0.0,3466.115234375,7592.0,39.95372665800096
910,0.4826962947845459,1357.7696450054646,0.0,3466.115234375,7592.0,39.994573986012256
911,0.2468242198228836,951.6194959282875,0.0,3466.115234375,7592.0,40.036633045005146
912,0.9173527956008911,1568.0696125626564,0.0,3466.115234375,7592.0,40.07773600300425
913,0.39744099974632263,1017.3994892239571,0.0,3466.115234375,7592.0,40.11899086101039
914,0.30843767523765564,1119.6186071038246,0.0,3466.115234375,7592.0,40.16133393799828
915,0.7653590440750122,1536.7732402086258,0.0,3466.115234375,7592.0,40.20132129000558
916,0.39898401498794556,969.241369754076,0.0,3466.115234375,7592.0,40.24283210000431
917,0.4624016284942627,1363.8542960882187,0.0,3466.115234375,7592.0,40.284597130012116
918,0.8189598917961121,1845.6100283265114,0.0,3466.115234375,7592.0,40.324215833999915
919,0.48672428727149963,1984.2574052214622,0.0,3466.115234375,7592.0,40.364587433010456
920,0.6136387586593628,1204.3426805436611,0.0,3466.115234375,7592.0,40.404364284011535
921,0.5086206197738647,1162.684833496809,0.0,3466.115234375,7592.0,40.4448061860021
922,0.7386024594306946,1192.436347156763,0.0,3466.115234375,7592.0,40.48565485300787
923,0.7705360054969788,967.4983050227165,0.0,3466.115234375,7592.0,40.525826713012066
924,0.7102804780006409,1355.5359994769096,0.0,3466.115234375,7592.0,40.56625543499831
925,0.3569639325141907,714.3307249695063,0.0,3466.115234375,7592.0,40.608301567001035
926,0.5838178992271423,878.6865216493607,0.0,3466.115234375,7592.0,40.64873465600249
927,0.6493044495582581,1745.1081504821777,0.0,3466.115234375,7592.0,40.68904327500786
928,0.5161823034286499,2436.059202849865,0.0,3466.115234375,7592.0,40.7292331350036
929,0.3249483108520508,1086.937765777111,0.0,3466.115234375,7592.0,40.7705715510092
930,1.0967979431152344,993.0333722233772,0.0,3466.115234375,7592.0,40.80880416200671
931,0.6362525224685669,1274.3737285137177,0.0,3466.115234375,7592.0,40.84890295100922
932,0.30797624588012695,1215.6556797623634,0.0,3466.115234375,7592.0,40.89024215200334
933,0.4258643090724945,1873.6632292866707,0.0,3466.115234375,7592.0,40.932134460003
934,0.37403804063796997,888.4659976065159,0.0,3466.115234375,7592.0,40.97439979801129
935,0.29908886551856995,887.926958411932,0.0,3466.115234375,7592.0,41.016501556005096
936,1.1039650440216064,999.3836961090565,0.0,3466.115234375,7592.0,41.05590419800137
937,0.8112483024597168,1157.8859339654446,0.0,3466.115234375,7592.0,41.095008782009245
938,0.6328757405281067,3837.0684316158295,0.0,3466.115234375,7592.0,41.135857540008146
939,0.5780042409896851,881.0481067597866,0.0,3466.115234375,7592.0,41.17675639101071
940,0.9844734072685242,1415.2733299732208,0.0,3466.115234375,7592.0,41.21599798400712
941,1.6724351644515991,1566.0742028355598,0.0,3466.115234375,7592.0,41.25158065200958
942,0.38345006108283997,1266.1419872641563,0.0,3466.115234375,7592.0,41.29343511800107
943,0.46471405029296875,1247.2487144768238,0.0,3466.115234375,7592.0,41.33571930900507
